1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.10773992818892866,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,0.31032401737902443,-0.16120806596191742,-0.1571671987894377,0.013901759922497243,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,0.07610437736861744,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11077523352407194,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,0.19055162710608423,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,8.622500510234115,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.038115608930306626,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,0.42013959101329307,-0.13661501704375809,3.2591897646215333,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,0.31774358323882934,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,0.9524550524110984,-0.1571671987894377,0.3267104194562724,-0.11436277914774837,0.38325283675169236,-0.14644379381217848,-0.11084607768537591,0.022725744187468422,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,6.689873643063718,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,0.2120609830268832,0.0347701190200005,-0.17553418350788486,1.7110166978556753,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,0.39193145430683196,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.02659175010354333,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,0.7499433773447278,-0.12005230175583166,-0.16650012486126398,0.02552796704666196,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,4.786454070387452,-0.13840139071555302,1.37915655272607,-0.1521181252118848,7.263212723191521,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,0.04958157096648147,-0.06278573223328396,-0.12005230175583166,-0.16650012486126398,-0.09725596102768945,-0.13409499322384544,-0.11315362432520397,0.15265049601449968,-0.12344920832201012,-0.14816615362660365,0.3667508887974334,-0.13840139071555302,0.006320887633725853,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,0.03719135147985874
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.104340786069669,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,-0.17553418350788486,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,-0.14446602305914835,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,-0.12384477543752587,-0.12197151732847174,7.265253431648871,-0.11126031221939442,0.04455584827701948,-0.12005230175583166,-0.16650012486126398,-0.07902911784979379,-0.13409499322384544,-0.11315362432520397,0.04872534749907791,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.06494331696977687,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,0.37162717103721804,-0.13661501704375809,-0.16855762099099555,-0.1362642952031937
-0.16794063405015747,-0.15767655789678295,-0.10877353108166689,1.2104577489095893,-0.12197151732847174,-0.16854522408694944,-0.11126031221939442,-0.17012731274358742,-0.12005230175583166,-0.16650012486126398,-0.11576539092152148,-0.13409499322384544,-0.11315362432520397,0.48083517553688426,-0.12344920832201012,-0.14816615362660365,-0.17950456061256898,-0.13840139071555302,-0.1516581174558517,-0.1521181252118848,-0.16120806596191742,-0.1571671987894377,-0.15855766439873317,-0.11436277914774837,-0.1878346869008704,-0.14644379381217848,-0.11084607768537591,0.9320486811056399,-0.13661501704375809,0.2827624514479874,-0.1362642952031937
